

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V192741118,1776343811148.704,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.009,0,314,0,0,323667,0,540,960,38,39,0,39,0,10068,0.203987,39,0.421828,0.421828,4,1776343811084.232,0,0,0,0,7521,192741119,0.057373,0.093606,0,5.151,0,0.299521,0.7331410000000002,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343811348.658,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.009,0,337,0,0,348620,0,540,960,39,40,0,41,0,10804,0.213108,40,0.428433,0.428433,4,1776343811346.802,0,0,0,0,7705,192741119,0.057392,0.09759699999999999,0,5.278,0,0.312707,0.7492700000000001,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343811348.658,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.009,0,337,0,0,348620,0,540,960,39,40,0,41,0,10804,0.213108,40,0.428433,0.428433,4,1776343811346.802,0,0,0,0,7705,192741119,0.057392,0.09759699999999999,0,5.278,0,0.312707,0.7492700000000001,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343811548.66,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.009,0,344,0,0,355229,0,540,960,41,42,0,42,0,11028,0.22536299999999998,42,0.43998499999999996,0.43998499999999996,4,1776343811478.184,0,0,0,0,8081,192741119,0.057419,0.103624,0,5.545,0,0.331095,0.7849550000000001,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343811548.66,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.009,0,344,0,0,355229,0,540,960,41,42,0,42,0,11028,0.22536299999999998,42,0.43998499999999996,0.43998499999999996,4,1776343811478.184,0,0,0,0,8081,192741119,0.057419,0.103624,0,5.545,0,0.331095,0.7849550000000001,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343811748.738,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.008,0,358,0,0,370712,0,540,960,42,43,0,43,0,11476,0.234155,43,0.44565,0.44565,4,1776343811745.603,0,0,0,0,8270,192741119,0.057455,0.106649,0,5.683,0,0.34297,0.803999,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343811748.738,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.008,0,358,0,0,370712,0,540,960,42,43,0,43,0,11476,0.234155,43,0.44565,0.44565,4,1776343811745.603,0,0,0,0,8270,192741119,0.057455,0.106649,0,5.683,0,0.34297,0.803999,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343811948.746,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.007,0,370,0,0,382578,0,540,960,43,45,0,45,0,11860,0.24068499999999998,45,0.456958,0.456958,4,1776343811882.7341,0,0,0,0,8649,192741119,0.057476,0.110507,0,5.948,0,0.353409,0.839116,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343811948.746,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.007,0,370,0,0,382578,0,540,960,43,45,0,45,0,11860,0.24068499999999998,45,0.456958,0.456958,4,1776343811882.7341,0,0,0,0,8649,192741119,0.057476,0.110507,0,5.948,0,0.353409,0.839116,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343812148.666,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.007,0,378,0,0,390771,0,540,960,44,46,0,46,0,12116,0.24471199999999999,46,0.46259999999999996,0.46259999999999996,4,1776343812014.559,0,0,0,0,8830,192741119,0.057493999999999996,0.112672,0,6.08,0,0.359631,0.85654,f7c3e796-91fd-4946-bed8-8265bd222564
