id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2179005858,1776342918742.779,outbound-rtp,COT01_98_profile-id=0,video,video,2179005858,T01,520543,1188,true,0,0,371,371,172201,1,2,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3842641172,6.909,0,2.678607
OT01V2838226439,1776342918742.779,outbound-rtp,COT01_98_profile-id=0,video,video,2838226439,T01,85710,86,true,1,0,22,22,2268,3,1,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r1,263582407,0.587,0,13.558199
OT01V146102413,1776342918742.779,outbound-rtp,COT01_98_profile-id=0,video,video,146102413,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r2,4071796655,0,0,0
OT01V2179005858,1776342918742.779,outbound-rtp,COT01_98_profile-id=0,video,video,2179005858,T01,520543,1188,true,0,0,371,371,172201,1,2,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3842641172,6.909,0,2.678607
OT01V2838226439,1776342918742.779,outbound-rtp,COT01_98_profile-id=0,video,video,2838226439,T01,85710,86,true,1,0,22,22,2268,3,1,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r1,263582407,0.587,0,13.558199
OT01V146102413,1776342919742.858,outbound-rtp,COT01_98_profile-id=0,video,video,146102413,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r2,4071796655,0,0,0
OT01V2179005858,1776342919742.858,outbound-rtp,COT01_98_profile-id=0,video,video,2179005858,T01,563760,1240,true,0,0,394,394,173449,1,2,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3842641172,7.302,0,2.678651
OT01V2838226439,1776342919742.858,outbound-rtp,COT01_98_profile-id=0,video,video,2838226439,T01,135229,134,true,1,0,32,32,3444,3,1,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r1,263582407,0.875,0,13.697135
OT01V146102413,1776342919742.858,outbound-rtp,COT01_98_profile-id=0,video,video,146102413,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r2,4071796655,0,0,0
OT01V2179005858,1776342919742.858,outbound-rtp,COT01_98_profile-id=0,video,video,2179005858,T01,563760,1240,true,0,0,394,394,173449,1,2,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3842641172,7.302,0,2.678651
OT01V2838226439,1776342919742.858,outbound-rtp,COT01_98_profile-id=0,video,video,2838226439,T01,135229,134,true,1,0,32,32,3444,3,1,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r1,263582407,0.875,0,13.697135
OT01V146102413,1776342920742.782,outbound-rtp,COT01_98_profile-id=0,video,video,146102413,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r2,4071796655,0,0,0
OT01V2179005858,1776342920742.782,outbound-rtp,COT01_98_profile-id=0,video,video,2179005858,T01,607889,1287,true,0,0,411,411,174585,3,3,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3842641172,7.612,0,2.678702
OT01V2838226439,1776342920742.782,outbound-rtp,COT01_98_profile-id=0,video,video,2838226439,T01,199423,193,true,1,0,43,43,4864,6,2,SV321,0,0,0,1,[object Object],bandwidth,1,0,0,r1,263582407,1.177,0,15.256449
OT01V146102413,1776342920742.782,outbound-rtp,COT01_98_profile-id=0,video,video,146102413,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r2,4071796655,0,0,0
OT01V2179005858,1776342920742.782,outbound-rtp,COT01_98_profile-id=0,video,video,2179005858,T01,607889,1287,true,0,0,411,411,174585,3,3,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3842641172,7.612,0,2.678702
OT01V2838226439,1776342920742.782,outbound-rtp,COT01_98_profile-id=0,video,video,2838226439,T01,199423,193,true,1,0,43,43,4864,6,2,SV321,0,0,0,1,[object Object],bandwidth,1,0,0,r1,263582407,1.177,0,15.256449
OT01V146102413,1776342921742.778,outbound-rtp,COT01_98_profile-id=0,video,video,146102413,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r2,4071796655,0,0,0
OT01V2179005858,1776342921742.778,outbound-rtp,COT01_98_profile-id=0,video,video,2179005858,T01,674156,1359,true,0,0,428,428,176313,3,3,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3842641172,7.914,0,2.678749
OT01V2838226439,1776342921742.778,outbound-rtp,COT01_98_profile-id=0,video,video,2838226439,T01,244713,236,true,1,0,53,53,5896,6,2,SV321,0,0,0,1,[object Object],bandwidth,1,0,0,r1,263582407,1.45,0,15.356651999999999
OT01V146102413,1776342921742.778,outbound-rtp,COT01_98_profile-id=0,video,video,146102413,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r2,4071796655,0,0,0
OT01V2179005858,1776342921742.778,outbound-rtp,COT01_98_profile-id=0,video,video,2179005858,T01,674156,1359,true,0,0,428,428,176313,3,3,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3842641172,7.914,0,2.678749
OT01V2838226439,1776342921742.778,outbound-rtp,COT01_98_profile-id=0,video,video,2838226439,T01,244713,236,true,1,0,53,53,5896,6,2,SV321,0,0,0,1,[object Object],bandwidth,1,0,0,r1,263582407,1.45,0,15.356651999999999
OT01V146102413,1776342922742.808,outbound-rtp,COT01_98_profile-id=0,video,video,146102413,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r2,4071796655,0,0,0
OT01V2179005858,1776342922742.808,outbound-rtp,COT01_98_profile-id=0,video,video,2179005858,T01,738312,1425,true,0,0,447,447,177897,3,3,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3842641172,8.273,0,2.6787929999999998
OT01V2838226439,1776342922742.808,outbound-rtp,COT01_98_profile-id=0,video,video,2838226439,T01,304087,293,true,1,0,63,63,7264,6,2,SV321,0,0,0,1,[object Object],bandwidth,1,0,0,r1,263582407,1.747,0,15.457421
OT01V146102413,1776342922742.808,outbound-rtp,COT01_98_profile-id=0,video,video,146102413,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r2,4071796655,0,0,0
OT01V2179005858,1776342922742.808,outbound-rtp,COT01_98_profile-id=0,video,video,2179005858,T01,738312,1425,true,0,0,447,447,177897,3,3,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3842641172,8.273,0,2.6787929999999998
OT01V2838226439,1776342922742.808,outbound-rtp,COT01_98_profile-id=0,video,video,2838226439,T01,304087,293,true,1,0,63,63,7264,6,2,SV321,0,0,0,1,[object Object],bandwidth,1,0,0,r1,263582407,1.747,0,15.457421
OT01V146102413,1776342923742.821,outbound-rtp,COT01_98_profile-id=0,video,video,146102413,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r2,4071796655,0,0,0
OT01V2179005858,1776342923742.821,outbound-rtp,COT01_98_profile-id=0,video,video,2179005858,T01,807676,1497,true,0,0,471,471,179625,3,3,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3842641172,8.694,0,2.704401
OT01V2838226439,1776342923742.821,outbound-rtp,COT01_98_profile-id=0,video,video,2838226439,T01,368344,354,true,1,0,73,73,8728,6,2,SV321,0,0,0,1,[object Object],bandwidth,1,0,0,r1,263582407,1.995,0,15.619786999999999
OT01V146102413,1776342923742.821,outbound-rtp,COT01_98_profile-id=0,video,video,146102413,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r2,4071796655,0,0,0
OT01V2179005858,1776342923742.821,outbound-rtp,COT01_98_profile-id=0,video,video,2179005858,T01,807676,1497,true,0,0,471,471,179625,3,3,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3842641172,8.694,0,2.704401
OT01V2838226439,1776342923742.821,outbound-rtp,COT01_98_profile-id=0,video,video,2838226439,T01,368344,354,true,1,0,73,73,8728,6,2,SV321,0,0,0,1,[object Object],bandwidth,1,0,0,r1,263582407,1.995,0,15.619786999999999
OT01V146102413,1776342924742.82,outbound-rtp,COT01_98_profile-id=0,video,video,146102413,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,1,0,0,r2,4071796655,0,0,0
