

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V638560749,1776595536724.004,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.004,0,169,0,0,125937,0,270,480,41,117,1,118,0,5412,0.611491,117,2.552586,2.552586,1,1776595536721.3691,0,0,0,0,0.263069,0.794176,0,4.408,0,1.434215,0.22224400000000008,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595536923.487,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.004,0,178,0,0,133354,0,270,480,43,123,1,124,0,5700,0.6697139999999999,123,2.678903,2.678903,1,1776595536923.103,0,0,0,0,0.26312199999999997,0.820666,0,4.609,0,1.519839,0.22963900000000004,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595536923.487,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.004,0,178,0,0,133354,0,270,480,43,123,1,124,0,5700,0.6697139999999999,123,2.678903,2.678903,1,1776595536923.103,0,0,0,0,0.26312199999999997,0.820666,0,4.609,0,1.519839,0.22963900000000004,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595537123.309,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.004,0,184,0,0,138013,0,270,480,45,129,1,129,0,5892,0.723316,129,2.804324,2.804324,1,1776595537088.5562,0,0,0,0,0.263208,0.833862,0,4.809,0,1.5869339999999998,0.23650300000000002,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595537123.309,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.004,0,184,0,0,138013,0,270,480,45,129,1,129,0,5892,0.723316,129,2.804324,2.804324,1,1776595537088.5562,0,0,0,0,0.263208,0.833862,0,4.809,0,1.5869339999999998,0.23650300000000002,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595537323.301,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.003,0,193,0,0,144904,0,270,480,46,135,1,136,0,6180,0.764872,136,2.948455,2.948455,1,1776595537322.06,0,0,0,0,0.263224,0.845698,0,4.996,0,1.639583,0.24233199999999996,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595537323.301,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.003,0,193,0,0,144904,0,270,480,46,135,1,136,0,6180,0.764872,136,2.948455,2.948455,1,1776595537322.06,0,0,0,0,0.263224,0.845698,0,4.996,0,1.639583,0.24233199999999996,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595537523.404,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.002,0,200,0,0,150287,0,270,480,48,141,1,142,0,6404,0.816479,141,3.05075,3.05075,1,1776595537523.118,0,0,0,0,0.263258,0.856883,0,5.2,0,1.703619,0.24947199999999992,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595537523.404,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.002,0,200,0,0,150287,0,270,480,48,141,1,142,0,6404,0.816479,141,3.05075,3.05075,1,1776595537523.118,0,0,0,0,0.263258,0.856883,0,5.2,0,1.703619,0.24947199999999992,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595537723.351,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.004,0,208,0,0,157185,0,270,480,50,147,1,147,0,6660,0.90106,147,3.19149,3.19149,1,1776595537690.156,0,0,0,0,0.305168,0.8714,0,5.404,0,1.803124,0.25840599999999997,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595537723.351,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.004,0,208,0,0,157185,0,270,480,50,147,1,147,0,6660,0.90106,147,3.19149,3.19149,1,1776595537690.156,0,0,0,0,0.305168,0.8714,0,5.404,0,1.803124,0.25840599999999997,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595537923.42,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.003,0,217,0,0,164220,0,270,480,52,152,1,152,0,6948,0.940305,152,3.312805,3.312805,1,1776595537887.173,0,0,0,0,0.30521699999999996,0.887929,0,5.575,0,1.8608859999999998,0.264405,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595537923.42,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.003,0,217,0,0,164220,0,270,480,52,152,1,152,0,6948,0.940305,152,3.312805,3.312805,1,1776595537887.173,0,0,0,0,0.30521699999999996,0.887929,0,5.575,0,1.8608859999999998,0.264405,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595538123.422,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.005,0,228,0,0,172983,0,270,480,55,159,1,160,0,7300,1.049815,159,3.486582,3.486582,1,1776595538123.1,0,0,0,0,0.347444,0.9062779999999999,0,5.81,0,1.9892299999999998,0.2746739999999999,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595538123.422,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.005,0,228,0,0,172983,0,270,480,55,159,1,160,0,7300,1.049815,159,3.486582,3.486582,1,1776595538123.1,0,0,0,0,0.347444,0.9062779999999999,0,5.81,0,1.9892299999999998,0.2746739999999999,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595538323.968,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.004,0,234,0,0,177099,0,270,480,57,165,1,165,0,7492,1.113097,165,3.6354029999999997,3.6354029999999997,1,1776595538289.214,0,0,0,0,0.347487,0.922122,0,6.015,0,2.068739,0.2819429999999999,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595538323.968,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.004,0,234,0,0,177099,0,270,480,57,165,1,165,0,7492,1.113097,165,3.6354029999999997,3.6354029999999997,1,1776595538289.214,0,0,0,0,0.347487,0.922122,0,6.015,0,2.068739,0.2819429999999999,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595538523.658,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.004,0,243,0,0,182813,0,270,480,60,171,1,171,0,7780,1.176069,171,3.7844569999999997,3.7844569999999997,1,1776595538490.672,0,0,0,0,0.347612,0.954822,0,6.204,0,2.165739,0.28789799999999993,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595538523.658,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.004,0,243,0,0,182813,0,270,480,60,171,1,171,0,7780,1.176069,171,3.7844569999999997,3.7844569999999997,1,1776595538490.672,0,0,0,0,0.347612,0.954822,0,6.204,0,2.165739,0.28789799999999993,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595538723.578,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.003,0,253,0,0,191149,0,270,480,62,177,1,178,0,8100,1.252203,177,3.930663,3.930663,1,1776595538719.821,0,0,0,0,0.34782399999999997,0.9754839999999999,0,6.404,0,2.263066,0.29472999999999994,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595538723.578,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.003,0,253,0,0,191149,0,270,480,62,177,1,178,0,8100,1.252203,177,3.930663,3.930663,1,1776595538719.821,0,0,0,0,0.34782399999999997,0.9754839999999999,0,6.404,0,2.263066,0.29472999999999994,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595538923.638,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.003,0,261,0,0,198085,0,270,480,63,182,1,182,0,8356,1.304918,182,4.052347,4.052347,1,1776595538888.8281,0,0,0,0,0.34785299999999997,0.995583,0,6.579,0,2.336289,0.301037,5655a228-ba5b-403d-ad3e-80f06bc4ab06
