,timestamp,bytesReceived,framesDecoded,framesDropped,framesReceived,totalFreezesDuration,freezeCount,testNum,codec,enc_type,spatial,temporal,time,frozenFor,atExpectedRes,jitter
246,21800.178955078125,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.070068359375,0.0,1,0.0
247,22000.87109375,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.692138671875,0.0,1,0.0
248,22200.158935546875,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.287841796875,0.0,1,0.0
249,22400.0,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.841064453125,0.0,1,0.0
250,22600.671875,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.671875,0.0,1,0.0
251,22800.114990234375,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.443115234375,0.0,1,0.0
252,23000.632080078125,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.51708984375,0.0,1,0.0
253,23200.214111328125,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.58203125,0.0,1,0.0
254,23400.031982421875,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.81787109375,0.0,1,0.0
255,23600.489990234375,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.4580078125,0.0,1,0.0
256,23800.2900390625,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.800048828125,0.0,1,0.0
257,24000.52392578125,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.23388671875,0.0,1,0.0
258,24200.01611328125,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.4921875,0.0,1,0.0
259,24400.18896484375,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.1728515625,0.0,1,0.0
260,24600.089111328125,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.900146484375,0.0,1,0.0
261,24800.472900390625,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.3837890625,0.0,1,0.0
262,25000.31689453125,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.843994140625,0.0,1,0.0
263,25199.962890625,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.64599609375,0.0,1,0.0
264,25400.383056640625,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.420166015625,0.0,1,0.0
265,25600.56494140625,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.181884765625,0.0,1,0.0
266,25800.0419921875,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.47705078125,0.0,1,0.0
267,26000.751953125,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.7099609375,0.0,1,0.0
268,26200.195068359375,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.443115234375,0.0,1,0.0
269,26400.112060546875,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.9169921875,0.0,1,0.0
270,26600.278076171875,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.166015625,0.0,1,0.0
271,26800.1240234375,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.845947265625,0.0,1,0.0
272,27000.638916015625,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.514892578125,0.0,1,0.0
273,27200.239013671875,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.60009765625,0.0,1,0.0
274,27400.1630859375,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.924072265625,0.0,1,0.0
275,27600.699951171875,0,0,0,0,0.0,0,1,video_av1,svc,0,1,200.536865234375,0.0,1,0.0
276,27800.153076171875,0,0,0,0,0.0,0,1,video_av1,svc,0,1,199.453125,0.0,1,0.0
277,199.968017578125,7340,4,0,5,0.0,0,2,video_av1,svc,0,2,199.968017578125,0.0,1,0.0
278,399.9912109375,4067,4,0,5,0.0,0,2,video_av1,svc,0,2,200.023193359375,0.0,1,0.01
279,599.4111328125,3970,8,0,6,0.0,0,2,video_av1,svc,0,2,199.419921875,0.0,1,0.018
280,799.593994140625,5037,5,0,5,0.0,0,2,video_av1,svc,0,2,200.182861328125,0.0,1,0.014
281,999.625,5218,6,0,6,0.0,0,2,video_av1,svc,0,2,200.031005859375,0.0,1,0.011
282,1200.317138671875,5588,5,0,6,0.0,0,2,video_av1,svc,0,2,200.692138671875,0.0,1,0.008
283,1399.583984375,2585,7,0,6,0.0,0,2,video_av1,svc,0,2,199.266845703125,0.0,1,0.008
284,1600.356201171875,2708,5,0,5,0.0,0,2,video_av1,svc,0,2,200.772216796875,0.0,1,0.006
285,1799.78515625,5669,6,0,6,0.0,0,2,video_av1,svc,0,2,199.428955078125,0.0,1,0.006
286,1999.566162109375,3637,5,0,5,0.0,0,2,video_av1,svc,0,2,199.781005859375,0.0,1,0.005
287,2200.070068359375,4077,6,0,6,0.0,0,2,video_av1,svc,0,2,200.50390625,0.0,1,0.004
288,2399.869140625,3637,6,0,6,0.0,0,2,video_av1,svc,0,2,199.799072265625,0.0,1,0.003
289,2599.968017578125,4019,6,0,6,0.0,0,2,video_av1,svc,0,2,200.098876953125,0.0,1,0.003
290,2799.60498046875,4138,6,0,6,0.0,0,2,video_av1,svc,0,2,199.636962890625,0.0,1,0.003
291,2999.732177734375,6186,6,0,6,0.0,0,2,video_av1,svc,0,2,200.127197265625,0.0,1,0.003
292,3199.62109375,4833,6,0,6,0.0,0,2,video_av1,svc,0,2,199.888916015625,0.0,1,0.002
293,3400.482177734375,5542,6,0,6,0.0,0,2,video_av1,svc,0,2,200.861083984375,0.0,1,0.006
294,3599.757080078125,4368,6,0,6,0.0,0,2,video_av1,svc,0,2,199.27490234375,0.0,1,0.005
295,3800.0361328125,4052,6,0,6,0.0,0,2,video_av1,svc,0,2,200.279052734375,0.0,1,0.008
296,3999.526123046875,6235,6,0,6,0.0,0,2,video_av1,svc,0,2,199.489990234375,0.0,1,0.006
297,4199.2890625,1629,2,0,2,0.0,0,2,video_av1,svc,0,2,199.762939453125,47.083984375,1,0.008
298,4399.205078125,5012,8,0,8,0.247,1,2,video_av1,svc,0,2,199.916015625,199.916015625,1,0.008
299,4599.60009765625,4502,6,0,8,0.0,0,2,video_av1,svc,0,2,200.39501953125,0.0,1,0.024
300,4799.236083984375,2326,5,0,3,0.0,0,2,video_av1,svc,0,2,199.635986328125,0.0,1,0.028
301,4999.208984375,3427,4,0,4,0.0,0,2,video_av1,svc,0,2,199.972900390625,0.0,1,0.026
302,5199.210205078125,2664,5,0,5,0.0,0,2,video_av1,svc,0,2,200.001220703125,0.0,1,0.033
303,5399.239013671875,5357,7,0,8,0.0,0,2,video_av1,svc,0,2,200.02880859375,0.0,1,0.034
304,5599.6650390625,5246,6,0,8,0.0,0,2,video_av1,svc,0,2,200.426025390625,0.0,1,0.03
305,5799.446044921875,2570,6,0,3,0.0,0,2,video_av1,svc,0,2,199.781005859375,0.0,1,0.024
306,5999.593994140625,4159,6,0,7,0.0,0,2,video_av1,svc,0,2,200.14794921875,0.0,1,0.026
307,6199.912109375,3595,5,0,5,0.0,0,2,video_av1,svc,0,2,200.318115234375,0.0,1,0.034
308,6399.4501953125,5107,5,0,8,0.0,0,2,video_av1,svc,0,2,199.5380859375,0.0,1,0.034
309,6599.39111328125,1056,7,0,3,0.0,0,2,video_av1,svc,0,2,199.94091796875,0.0,1,0.028
310,6799.203125,5881,5,0,8,0.0,0,2,video_av1,svc,0,2,199.81201171875,0.0,1,0.025
311,6999.214111328125,2496,6,0,5,0.0,0,2,video_av1,svc,0,2,200.010986328125,0.0,1,0.021
312,7199.26611328125,3862,6,0,7,0.0,0,2,video_av1,svc,0,2,200.052001953125,0.0,1,0.018
313,7399.385986328125,2370,6,0,4,0.0,0,2,video_av1,svc,0,2,200.119873046875,0.0,1,0.023
314,7599.85205078125,3288,6,0,7,0.0,0,2,video_av1,svc,0,2,200.466064453125,0.0,1,0.022
315,7799.634033203125,3567,6,0,5,0.0,0,2,video_av1,svc,0,2,199.781982421875,0.0,1,0.02
316,7999.527099609375,4492,6,0,8,0.0,0,2,video_av1,svc,0,2,199.89306640625,0.0,1,0.02
317,8199.731201171875,1551,6,0,4,0.0,0,2,video_av1,svc,0,2,200.2041015625,0.0,1,0.018
318,8400.300048828125,5366,6,0,8,0.0,0,2,video_av1,svc,0,2,200.56884765625,0.0,1,0.015
319,8600.315185546875,2533,6,0,6,0.0,0,2,video_av1,svc,0,2,200.01513671875,0.0,1,0.021
320,8799.691162109375,2164,6,0,5,0.0,0,2,video_av1,svc,0,2,199.3759765625,0.0,1,0.022
321,8999.5810546875,3799,6,0,7,0.0,0,2,video_av1,svc,0,2,199.889892578125,0.0,1,0.017
322,9199.8662109375,1715,5,0,2,0.0,0,2,video_av1,svc,0,2,200.28515625,0.0,1,0.014
323,9399.84814453125,5850,7,0,10,0.0,0,2,video_av1,svc,0,2,199.98193359375,0.0,1,0.013
324,9600.151123046875,3745,6,0,6,0.0,0,2,video_av1,svc,0,2,200.302978515625,0.0,1,0.017
325,9800.005126953125,3991,6,0,6,0.0,0,2,video_av1,svc,0,2,199.85400390625,0.0,1,0.012
326,9999.93212890625,5542,7,0,6,0.0,0,2,video_av1,svc,0,2,199.927001953125,0.0,1,0.019
327,10199.732177734375,2964,5,0,6,0.0,0,2,video_av1,svc,0,2,199.800048828125,0.0,1,0.02
328,10399.861083984375,4694,6,0,6,0.0,0,2,video_av1,svc,0,2,200.12890625,0.0,1,0.015
329,10600.232177734375,4492,7,0,6,0.0,0,2,video_av1,svc,0,2,200.37109375,0.0,1,0.017
330,10800.1630859375,3486,6,0,4,0.0,0,2,video_av1,svc,0,2,199.930908203125,0.0,1,0.013
331,10999.97705078125,6148,6,0,8,0.0,0,2,video_av1,svc,0,2,199.81396484375,0.0,1,0.017
332,11200.0009765625,6367,5,0,6,0.0,0,2,video_av1,svc,0,2,200.02392578125,0.0,1,0.017
333,11401.01416015625,5175,7,0,6,0.0,0,2,video_av1,svc,0,2,201.01318359375,0.0,1,0.014
334,11599.64013671875,5856,6,0,6,0.0,0,2,video_av1,svc,0,2,198.6259765625,0.0,1,0.011
335,11799.711181640625,4452,6,0,4,0.0,0,2,video_av1,svc,0,2,200.071044921875,0.0,1,0.015
336,11999.572021484375,7341,6,0,8,0.0,0,2,video_av1,svc,0,2,199.86083984375,0.0,1,0.014
337,12199.55810546875,3767,6,0,4,0.0,0,2,video_av1,svc,0,2,199.986083984375,0.0,1,0.015
338,12400.10009765625,8028,6,0,8,0.0,0,2,video_av1,svc,0,2,200.5419921875,0.0,1,0.014
339,12600.236083984375,3847,6,0,4,0.0,0,2,video_av1,svc,0,2,200.135986328125,0.0,1,0.015
340,12799.630126953125,7970,6,0,8,0.0,0,2,video_av1,svc,0,2,199.39404296875,0.0,1,0.013
341,12999.60400390625,5152,6,0,4,0.0,0,2,video_av1,svc,0,2,199.973876953125,0.0,1,0.014
342,13199.97900390625,7755,6,0,8,0.0,0,2,video_av1,svc,0,2,200.375,0.0,1,0.013
343,13399.60400390625,5519,6,0,4,0.0,0,2,video_av1,svc,0,2,199.625,0.0,1,0.015
344,13600.79296875,5723,6,0,8,0.0,0,2,video_av1,svc,0,2,201.18896484375,0.0,1,0.013
345,13799.68408203125,6812,6,0,4,0.0,0,2,video_av1,svc,0,2,198.89111328125,0.0,1,0.015
346,13999.649169921875,7961,6,0,8,0.0,0,2,video_av1,svc,0,2,199.965087890625,0.0,1,0.013
347,14200.54296875,3957,6,0,5,0.0,0,2,video_av1,svc,0,2,200.893798828125,0.0,1,0.014
348,14399.72216796875,5819,6,0,7,0.0,0,2,video_av1,svc,0,2,199.17919921875,0.0,1,0.011
349,14600.31201171875,6671,6,0,6,0.0,0,2,video_av1,svc,0,2,200.58984375,0.0,1,0.01
350,14800.089111328125,7213,6,0,6,0.0,0,2,video_av1,svc,0,2,199.777099609375,0.0,1,0.009
351,14999.6162109375,4202,6,0,5,0.0,0,2,video_av1,svc,0,2,199.527099609375,0.0,1,0.009
352,15199.922119140625,6277,6,0,7,0.0,0,2,video_av1,svc,0,2,200.305908203125,0.0,1,0.008
353,15399.72119140625,5708,6,0,6,0.0,0,2,video_av1,svc,0,2,199.799072265625,0.0,1,0.011
354,15599.927001953125,6333,6,0,6,0.0,0,2,video_av1,svc,0,2,200.205810546875,0.0,1,0.01
355,15800.078125,4726,6,0,6,0.0,0,2,video_av1,svc,0,2,200.151123046875,0.0,1,0.014
356,15999.72412109375,5503,6,0,6,0.0,0,2,video_av1,svc,0,2,199.64599609375,0.0,1,0.013
357,16199.821044921875,4947,6,0,6,0.0,0,2,video_av1,svc,0,2,200.096923828125,0.0,1,0.014
358,16399.672119140625,7177,6,0,6,0.0,0,2,video_av1,svc,0,2,199.85107421875,0.0,1,0.013
359,16599.951171875,3793,6,0,5,0.0,0,2,video_av1,svc,0,2,200.279052734375,0.0,1,0.013
360,16799.966064453125,6323,6,0,7,0.0,0,2,video_av1,svc,0,2,200.014892578125,0.0,1,0.012
361,17000.03515625,5078,7,0,5,0.0,0,2,video_av1,svc,0,2,200.069091796875,0.0,1,0.011
362,17199.843017578125,8017,5,0,7,0.0,0,2,video_av1,svc,0,2,199.807861328125,0.0,1,0.01
363,17399.698974609375,4626,6,0,6,0.0,0,2,video_av1,svc,0,2,199.85595703125,0.0,1,0.013
364,17599.5361328125,4671,6,0,6,0.0,0,2,video_av1,svc,0,2,199.837158203125,0.0,1,0.01
365,17800.045166015625,6122,7,0,6,0.0,0,2,video_av1,svc,0,2,200.509033203125,0.0,1,0.009
366,17999.628173828125,11509,2,0,1,0.0,0,2,video_av1,svc,0,2,199.5830078125,0.0,1,0.01
367,18199.93408203125,0,0,0,0,0.0,0,2,video_av1,svc,0,2,200.305908203125,0.0,1,0.012
368,18399.489013671875,0,0,0,0,0.0,0,2,video_av1,svc,0,2,199.554931640625,0.0,1,0.012
369,18599.739990234375,0,0,0,0,0.0,0,2,video_av1,svc,0,2,200.2509765625,0.0,1,0.012
370,18799.72705078125,0,0,0,0,0.0,0,2,video_av1,svc,0,2,199.987060546875,0.0,1,0.012
371,18999.420166015625,0,0,0,0,0.0,0,2,video_av1,svc,0,2,199.693115234375,0.0,1,0.012
372,19200.2431640625,0,0,0,0,0.0,0,2,video_av1,svc,0,2,200.822998046875,0.0,1,0.012
373,19399.737060546875,0,0,0,0,0.0,0,2,video_av1,svc,0,2,199.493896484375,0.0,1,0.012
374,19600.572998046875,0,0,0,0,0.0,0,2,video_av1,svc,0,2,200.8359375,0.0,1,0.012
375,19799.51416015625,0,0,0,0,0.0,0,2,video_av1,svc,0,2,198.941162109375,0.0,1,0.012
376,19999.822021484375,0,0,0,0,0.0,0,2,video_av1,svc,0,2,200.307861328125,0.0,1,0.012
377,20199.608154296875,0,0,0,0,0.0,0,2,video_av1,svc,0,2,199.7861328125,0.0,1,0.012
378,20399.43603515625,0,0,0,0,0.0,0,2,video_av1,svc,0,2,199.827880859375,0.0,1,0.012
379,20599.801025390625,0,0,0,0,0.0,0,2,video_av1,svc,0,2,200.364990234375,0.0,1,0.012
380,20799.66015625,0,0,0,0,0.0,0,2,video_av1,svc,0,2,199.859130859375,0.0,1,0.012
381,20999.591064453125,0,0,0,0,0.0,0,2,video_av1,svc,0,2,199.930908203125,0.0,1,0.012
382,21199.609130859375,0,0,0,0,0.0,0,2,video_av1,svc,0,2,200.01806640625,0.0,1,0.012
383,21399.927001953125,0,0,0,0,0.0,0,2,video_av1,svc,0,2,200.31787109375,0.0,1,0.012
384,21600.0,0,0,0,0,0.0,0,2,video_av1,svc,0,2,200.072998046875,0.0,1,0.012
385,21799.77001953125,0,0,0,0,0.0,0,2,video_av1,svc,0,2,199.77001953125,0.0,1,0.012
386,21999.398193359375,0,0,0,0,0.0,0,2,video_av1,svc,0,2,199.628173828125,0.0,1,0.012
387,22199.544189453125,0,0,0,0,0.0,0,2,video_av1,svc,0,2,200.14599609375,0.0,1,0.012
388,22399.76416015625,0,0,0,0,0.0,0,2,video_av1,svc,0,2,200.219970703125,0.0,1,0.012
389,22600.37109375,0,0,0,0,0.0,0,2,video_av1,svc,0,2,200.60693359375,0.0,1,0.012
390,22799.7412109375,0,0,0,0,0.0,0,2,video_av1,svc,0,2,199.3701171875,0.0,1,0.012
391,22999.64599609375,0,0,0,0,0.0,0,2,video_av1,svc,0,2,199.90478515625,0.0,1,0.012
392,23199.718017578125,0,0,0,0,0.0,0,2,video_av1,svc,0,2,200.072021484375,0.0,1,0.012
393,23399.586181640625,0,0,0,0,0.0,0,2,video_av1,svc,0,2,199.8681640625,0.0,1,0.012
394,23599.9580078125,0,0,0,0,0.0,0,2,video_av1,svc,0,2,200.371826171875,0.0,1,0.012
395,23800.02001953125,0,0,0,0,0.0,0,2,video_av1,svc,0,2,200.06201171875,0.0,1,0.012
396,23999.447021484375,0,0,0,0,0.0,0,2,video_av1,svc,0,2,199.427001953125,0.0,1,0.012
397,24200.31103515625,0,0,0,0,0.0,0,2,video_av1,svc,0,2,200.864013671875,0.0,1,0.012
398,24399.941162109375,0,0,0,0,0.0,0,2,video_av1,svc,0,2,199.630126953125,0.0,1,0.012
399,24600.10498046875,0,0,0,0,0.0,0,2,video_av1,svc,0,2,200.163818359375,0.0,1,0.012
400,24799.797119140625,0,0,0,0,0.0,0,2,video_av1,svc,0,2,199.692138671875,0.0,1,0.012
401,24999.462158203125,0,0,0,0,0.0,0,2,video_av1,svc,0,2,199.6650390625,0.0,1,0.012
402,25199.739013671875,0,0,0,0,0.0,0,2,video_av1,svc,0,2,200.27685546875,0.0,1,0.012
403,25399.697021484375,0,0,0,0,0.0,0,2,video_av1,svc,0,2,199.9580078125,0.0,1,0.012
404,25599.881103515625,0,0,0,0,0.0,0,2,video_av1,svc,0,2,200.18408203125,0.0,1,0.012
405,25799.89306640625,0,0,0,0,0.0,0,2,video_av1,svc,0,2,200.011962890625,0.0,1,0.012
406,25999.648193359375,0,0,0,0,0.0,0,2,video_av1,svc,0,2,199.755126953125,0.0,1,0.012
407,26199.51708984375,0,0,0,0,0.0,0,2,video_av1,svc,0,2,199.868896484375,0.0,1,0.012
408,26399.6171875,0,0,0,0,0.0,0,2,video_av1,svc,0,2,200.10009765625,0.0,1,0.012
409,26599.89111328125,0,0,0,0,0.0,0,2,video_av1,svc,0,2,200.27392578125,0.0,1,0.012
410,26799.26708984375,0,0,0,0,0.0,0,2,video_av1,svc,0,2,199.3759765625,0.0,1,0.012
411,26999.239013671875,0,0,0,0,0.0,0,2,video_av1,svc,0,2,199.971923828125,0.0,1,0.012
412,27199.26611328125,0,0,0,0,0.0,0,2,video_av1,svc,0,2,200.027099609375,0.0,1,0.012
413,27399.4111328125,0,0,0,0,0.0,0,2,video_av1,svc,0,2,200.14501953125,0.0,1,0.012
414,27600.544189453125,0,0,0,0,0.0,0,2,video_av1,svc,0,2,201.133056640625,0.0,1,0.012
415,27799.60009765625,0,0,0,0,0.0,0,2,video_av1,svc,0,2,199.055908203125,0.0,1,0.012
416,199.799072265625,8538,4,0,4,0.0,0,3,video_av1,svc,1,0,199.799072265625,0.0,0,0.013
417,399.658935546875,7944,9,0,10,0.0,0,3,video_av1,svc,1,0,199.85986328125,0.0,0,0.017
418,600.095947265625,3708,7,0,6,0.0,0,3,video_av1,svc,1,0,200.43701171875,0.0,0,0.019
419,800.221923828125,7164,4,0,4,0.0,0,3,video_av1,svc,1,0,200.1259765625,0.0,0,0.014
420,1000.070068359375,7329,5,0,8,0.0,0,3,video_av1,svc,1,0,199.84814453125,0.0,0,0.015
421,1200.281005859375,4529,7,0,6,0.0,0,3,video_av1,svc,1,0,200.2109375,0.0,0,0.018
422,1400.1630859375,3681,6,0,6,0.0,0,3,video_av1,svc,1,0,199.882080078125,0.0,0,0.013
423,1600.574951171875,5534,6,0,6,0.0,0,3,video_av1,svc,1,0,200.411865234375,0.0,0,0.01
424,1800.342041015625,3544,5,0,5,0.0,0,3,video_av1,svc,1,0,199.76708984375,0.0,0,0.007
425,2000.221923828125,3901,7,0,6,0.0,0,3,video_av1,svc,1,0,199.8798828125,0.0,0,0.005
426,2200.760009765625,3733,7,0,6,0.0,0,3,video_av1,svc,1,0,200.5380859375,0.0,0,0.005
427,2399.81689453125,4275,5,0,6,0.0,0,3,video_av1,svc,1,0,199.056884765625,0.0,0,0.004
428,2599.9560546875,3854,6,0,6,0.0,0,3,video_av1,svc,1,0,200.13916015625,0.0,0,0.003
429,2799.949951171875,6878,6,0,6,0.0,0,3,video_av1,svc,1,0,199.993896484375,0.0,0,0.003
430,2999.819091796875,3529,6,0,6,0.0,0,3,video_av1,svc,1,0,199.869140625,0.0,0,0.002
431,3199.802001953125,5119,7,0,6,0.0,0,3,video_av1,svc,1,0,199.98291015625,0.0,0,0.003
432,3399.93408203125,3715,6,0,6,0.0,0,3,video_av1,svc,1,0,200.132080078125,0.0,0,0.002
433,3600.10693359375,4822,5,0,6,0.0,0,3,video_av1,svc,1,0,200.1728515625,0.0,0,0.002
434,3799.8359375,5373,6,0,5,0.0,0,3,video_av1,svc,1,0,199.72900390625,0.0,0,0.002
435,3999.93408203125,2117,3,0,3,0.0,0,3,video_av1,svc,1,0,200.09814453125,58.02001953125,0,0.002
436,4199.9140625,4680,8,0,8,0.258,1,3,video_av1,svc,1,0,199.97998046875,199.97998046875,0,0.004
437,4399.844970703125,4303,6,0,8,0.0,0,3,video_av1,svc,1,0,199.930908203125,0.0,0,0.023
438,4599.56591796875,2366,5,0,3,0.0,0,3,video_av1,svc,1,0,199.720947265625,0.0,0,0.028
439,4799.450927734375,2112,3,0,3,0.0,0,3,video_av1,svc,1,0,199.885009765625,0.0,0,0.026
440,4999.468017578125,12720,2,0,2,0.0,0,3,video_av1,svc,1,0,200.01708984375,33.0009765625,0,0.026
441,5199.467041015625,10314,1,0,1,0.23299999999999998,1,3,video_av1,svc,1,0,199.9990234375,243.507080078125,1,0.033
442,5399.5390625,7287,0,0,1,0.0,0,3,video_av1,svc,1,0,200.072021484375,200.072021484375,1,0.05
443,5599.5810546875,1565,0,0,0,0.0,0,3,video_av1,svc,1,0,200.0419921875,200.0419921875,1,0.056
444,5799.490966796875,5181,0,0,0,0.0,0,3,video_av1,svc,1,0,199.909912109375,199.909912109375,1,0.053
445,6000.134033203125,10837,0,0,1,0.0,0,3,video_av1,svc,1,0,200.64306640625,200.64306640625,1,0.047
446,6199.672119140625,3991,0,0,0,0.0,0,3,video_av1,svc,1,0,199.5380859375,199.5380859375,1,0.05
447,6399.55810546875,6936,0,0,1,0.0,0,3,video_av1,svc,1,0,199.885986328125,199.885986328125,1,0.048
448,6599.429931640625,1533,0,0,0,0.0,0,3,video_av1,svc,1,0,199.871826171875,199.871826171875,1,0.051
449,6799.5849609375,10407,0,0,1,0.0,0,3,video_av1,svc,1,0,200.155029296875,200.155029296875,1,0.049
450,7000.14208984375,6756,0,0,0,0.0,0,3,video_av1,svc,1,0,200.55712890625,200.55712890625,1,0.048
451,7199.64892578125,6475,0,0,1,0.0,0,3,video_av1,svc,1,0,199.5068359375,199.5068359375,1,0.046
452,7400.41796875,1177,0,0,0,0.0,0,3,video_av1,svc,1,0,200.76904296875,200.76904296875,1,0.05
453,7599.887939453125,5059,0,0,0,0.0,0,3,video_av1,svc,1,0,199.469970703125,199.469970703125,1,0.047
454,7800.56103515625,6437,0,0,1,0.0,0,3,video_av1,svc,1,0,200.673095703125,200.673095703125,1,0.042
455,7999.77001953125,4674,0,0,0,0.0,0,3,video_av1,svc,1,0,199.208984375,199.208984375,1,0.045
456,8199.93798828125,9614,0,0,1,0.0,0,3,video_av1,svc,1,0,200.16796875,200.16796875,1,0.041
457,8399.958984375,8503,1,28,1,3.2439999999999998,1,3,video_av1,svc,1,0,200.02099609375,268.2958984375,1,0.041
458,8600.10400390625,1731,0,0,0,0.0,0,3,video_av1,svc,1,0,200.14501953125,200.14501953125,1,0.046
459,8799.841064453125,1665,0,0,0,0.0,0,3,video_av1,svc,1,0,199.737060546875,199.737060546875,1,0.044
460,8999.83203125,13184,0,0,1,0.0,0,3,video_av1,svc,1,0,199.990966796875,199.990966796875,1,0.041
461,9199.822998046875,1884,0,0,0,0.0,0,3,video_av1,svc,1,0,199.990966796875,199.990966796875,1,0.045
462,9399.7490234375,9824,0,0,1,0.0,0,3,video_av1,svc,1,0,199.926025390625,199.926025390625,1,0.045
463,9599.84912109375,1320,0,0,0,0.0,0,3,video_av1,svc,1,0,200.10009765625,200.10009765625,1,0.046
464,9799.989990234375,4271,0,0,0,0.0,0,3,video_av1,svc,1,0,200.140869140625,200.140869140625,1,0.044
465,9999.947021484375,7300,0,0,1,0.0,0,3,video_av1,svc,1,0,199.95703125,199.95703125,1,0.039
466,10200.097900390625,4873,0,0,0,0.0,0,3,video_av1,svc,1,0,200.15087890625,200.15087890625,1,0.042
467,10400.048095703125,11183,0,0,1,0.0,0,3,video_av1,svc,1,0,199.9501953125,199.9501953125,1,0.038
468,10600.0380859375,4014,0,0,0,0.0,0,3,video_av1,svc,1,0,199.989990234375,199.989990234375,1,0.044
469,10799.89208984375,1191,0,0,0,0.0,0,3,video_av1,svc,1,0,199.85400390625,199.85400390625,1,0.04
470,11000.097900390625,9603,0,0,1,0.0,0,3,video_av1,svc,1,0,200.205810546875,200.205810546875,1,0.037
471,11200.02392578125,7063,0,0,1,0.0,0,3,video_av1,svc,1,0,199.926025390625,199.926025390625,1,0.037
472,11399.73095703125,9671,0,0,0,0.0,0,3,video_av1,svc,1,0,199.70703125,199.70703125,1,0.035
473,11599.68408203125,10827,1,28,1,3.2680000000000002,1,3,video_av1,svc,1,0,199.953125,199.953125,1,0.034
474,11800.02490234375,1598,0,0,0,0.0,0,3,video_av1,svc,1,0,200.3408203125,64.097900390625,1,0.039
475,12000.06201171875,3620,0,0,0,0.0,0,3,video_av1,svc,1,0,200.037109375,200.037109375,1,0.037
476,12199.760986328125,11512,0,0,1,0.0,0,3,video_av1,svc,1,0,199.698974609375,199.698974609375,1,0.033
477,12400.008056640625,7671,0,0,0,0.0,0,3,video_av1,svc,1,0,200.2470703125,200.2470703125,1,0.039
478,12600.010009765625,6071,0,0,1,0.0,0,3,video_av1,svc,1,0,200.001953125,200.001953125,1,0.036
479,12800.02392578125,3762,0,0,0,0.0,0,3,video_av1,svc,1,0,200.013916015625,200.013916015625,1,0.037
480,12999.512939453125,8453,0,0,1,0.0,0,3,video_av1,svc,1,0,199.489013671875,199.489013671875,1,0.033
481,13199.4130859375,4126,0,0,0,0.0,0,3,video_av1,svc,1,0,199.900146484375,199.900146484375,1,0.031
482,13399.43212890625,8357,0,0,0,0.0,0,3,video_av1,svc,1,0,200.01904296875,200.01904296875,1,0.031
483,13599.445068359375,3824,0,0,1,0.0,0,3,video_av1,svc,1,0,200.012939453125,200.012939453125,1,0.029
484,13799.81689453125,11024,0,0,1,0.0,0,3,video_av1,svc,1,0,200.371826171875,200.371826171875,1,0.033
485,14000.075927734375,4455,0,0,0,0.0,0,3,video_av1,svc,1,0,200.259033203125,200.259033203125,1,0.034
486,14200.10595703125,8281,0,0,1,0.0,0,3,video_av1,svc,1,0,200.030029296875,200.030029296875,1,0.032
487,14400.031982421875,8436,0,0,1,0.0,0,3,video_av1,svc,1,0,199.926025390625,199.926025390625,1,0.03
488,14599.818115234375,6302,0,0,0,0.0,0,3,video_av1,svc,1,0,199.7861328125,199.7861328125,1,0.032
489,14799.9150390625,16743,0,0,1,0.0,0,3,video_av1,svc,1,0,200.096923828125,200.096923828125,1,0.03
490,14999.927001953125,9112,2,31,1,3.2639999999999993,1,3,video_av1,svc,1,0,200.011962890625,200.011962890625,1,0.033
491,15199.805908203125,9728,0,0,0,0.0,0,3,video_av1,svc,1,0,199.87890625,0.0,1,0.035
492,15399.89013671875,4913,0,0,1,0.0,0,3,video_av1,svc,1,0,200.084228515625,0.0,1,0.033
493,15600.1220703125,8961,0,0,0,0.0,0,3,video_av1,svc,1,0,200.23193359375,0.0,1,0.034
