

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V763418697,1776600197363.726,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.019,0,1044,0,0,732159,0,42,234,308,342,3,33448,9.50841,234,11.993673999999999,11.993673999999999,6,1776600197268.779,0,0,0,2,763418698,0.259661,1.222878,6.551,15.247,0,10.781369999999999,20.677789000000057,8e36adb3-05b4-40c6-ac91-f0e6344f008a,360
IT01V763418697,1776600197562.905,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.022,0,1058,0,0,744166,0,43,236,310,344,3,33896,9.579438999999999,236,12.144281,12.144281,6,1776600197483.305,0,0,0,2,763418698,0.259702,1.239261,6.551,15.462,0,10.869073,20.701322000000054,8e36adb3-05b4-40c6-ac91-f0e6344f008a,360
IT01V763418697,1776600197562.905,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.022,0,1058,0,0,744166,0,43,236,310,344,3,33896,9.579438999999999,236,12.144281,12.144281,6,1776600197483.305,0,0,0,2,763418698,0.259702,1.239261,6.551,15.462,0,10.869073,20.701322000000054,8e36adb3-05b4-40c6-ac91-f0e6344f008a,360
IT01V763418697,1776600197763.095,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.027,0,1072,0,0,752488,0,43,239,313,347,3,34344,9.616912,239,12.385728,12.385728,6,1776600197736.891,0,0,0,2,763418698,0.259702,1.256775,6.551,15.671,0,10.924775,20.72010300000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,360
IT01V763418697,1776600197763.095,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.027,0,1072,0,0,752488,0,43,239,313,347,3,34344,9.616912,239,12.385728,12.385728,6,1776600197736.891,0,0,0,2,763418698,0.259702,1.256775,6.551,15.671,0,10.924775,20.72010300000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,360
IT01V763418697,1776600197962.951,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.026,0,1078,0,0,758554,0,43,239,313,348,3,34536,9.616912,239,12.385728,12.385728,6,1776600197906.987,0,0,0,2,763418698,0.259702,1.256775,6.551,15.671,0,10.924775,20.72010300000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,360
IT01V763418697,1776600197962.951,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.026,0,1078,0,0,758554,0,43,239,313,348,3,34536,9.616912,239,12.385728,12.385728,6,1776600197906.987,0,0,0,2,763418698,0.259702,1.256775,6.551,15.671,0,10.924775,20.72010300000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,360
IT01V763418697,1776600198162.859,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.028,0,1097,0,0,778552,0,43,239,313,348,3,35152,9.616912,239,12.385728,12.385728,6,1776600198122.938,0,0,0,2,763418698,0.259702,1.256775,6.551,15.671,0,10.924775,20.72010300000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,360
IT01V763418697,1776600198162.859,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.028,0,1097,0,0,778552,0,43,239,313,348,3,35152,9.616912,239,12.385728,12.385728,6,1776600198122.938,0,0,0,2,763418698,0.259702,1.256775,6.551,15.671,0,10.924775,20.72010300000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,360
IT01V763418697,1776600198363.571,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.032,0,1122,0,0,804519,0,44,240,319,351,4,35956,9.866975,241,12.698120999999999,12.698120999999999,7,1776600198336.4211,0,0,0,3,763418698,0.307722,1.289817,7.089,16.209,0,11.174624999999999,21.00954700000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,720
IT01V763418697,1776600198363.571,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.032,0,1122,0,0,804519,0,44,240,319,351,4,35956,9.866975,241,12.698120999999999,12.698120999999999,7,1776600198336.4211,0,0,0,3,763418698,0.307722,1.289817,7.089,16.209,0,11.174624999999999,21.00954700000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,720
IT01V763418697,1776600198563.941,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.03,0,1131,0,0,812303,0,44,240,319,351,4,36244,9.866975,241,12.698120999999999,12.698120999999999,7,1776600198559.4011,0,0,0,4,763418698,0.307722,1.289817,7.089,16.209,0,11.174624999999999,21.00954700000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,720
IT01V763418697,1776600198563.941,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.03,0,1131,0,0,812303,0,44,240,319,351,4,36244,9.866975,241,12.698120999999999,12.698120999999999,7,1776600198559.4011,0,0,0,4,763418698,0.307722,1.289817,7.089,16.209,0,11.174624999999999,21.00954700000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,720
IT01V763418697,1776600198762.855,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.033,0,1155,0,0,837868,0,44,240,319,352,4,37016,9.866975,241,12.698120999999999,12.698120999999999,7,1776600198738.761,0,0,0,5,763418698,0.307722,1.289817,7.089,16.209,0,11.174624999999999,21.00954700000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,720
IT01V763418697,1776600198762.855,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.033,0,1155,0,0,837868,0,44,240,319,352,4,37016,9.866975,241,12.698120999999999,12.698120999999999,7,1776600198738.761,0,0,0,5,763418698,0.307722,1.289817,7.089,16.209,0,11.174624999999999,21.00954700000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,720
IT01V763418697,1776600198962.936,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.037,0,1181,0,0,865585,0,45,241,330,354,5,37856,10.09347,243,13.005913999999999,13.005913999999999,8,1776600198959.224,0,0,0,6,763418698,0.35162,1.3206499999999999,7.755,16.875,0,11.386966,21.453103000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,720
IT01V763418697,1776600198962.936,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.037,0,1181,0,0,865585,0,45,241,330,354,5,37856,10.09347,243,13.005913999999999,13.005913999999999,8,1776600198959.224,0,0,0,6,763418698,0.35162,1.3206499999999999,7.755,16.875,0,11.386966,21.453103000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,720
IT01V763418697,1776600199163.065,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.035,0,1200,0,0,885965,0,45,241,330,355,5,38468,10.09347,243,13.005913999999999,13.005913999999999,8,1776600199146.208,0,0,0,6,763418698,0.35162,1.3206499999999999,7.755,16.875,0,11.386966,21.453103000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,720
IT01V763418697,1776600199163.065,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.035,0,1200,0,0,885965,0,45,241,330,355,5,38468,10.09347,243,13.005913999999999,13.005913999999999,8,1776600199146.208,0,0,0,6,763418698,0.35162,1.3206499999999999,7.755,16.875,0,11.386966,21.453103000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,720
IT01V763418697,1776600199363.553,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.039,0,1220,0,0,906951,0,46,242,332,357,6,39116,10.270102,245,13.322469,13.322469,9,1776600199322.801,0,0,0,7,763418698,0.35178499999999996,1.3415489999999999,8.144,17.264,0,11.537315,21.60442400000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600199363.553,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.039,0,1220,0,0,906951,0,46,242,332,357,6,39116,10.270102,245,13.322469,13.322469,9,1776600199322.801,0,0,0,7,763418698,0.35178499999999996,1.3415489999999999,8.144,17.264,0,11.537315,21.60442400000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600199562.941,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.039,0,1246,0,0,932685,0,46,242,332,360,6,39948,10.270102,245,13.322469,13.322469,9,1776600199533.773,0,0,0,8,763418698,0.35178499999999996,1.3415489999999999,8.144,17.264,0,11.537315,21.60442400000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600199562.941,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.039,0,1246,0,0,932685,0,46,242,332,360,6,39948,10.270102,245,13.322469,13.322469,9,1776600199533.773,0,0,0,8,763418698,0.35178499999999996,1.3415489999999999,8.144,17.264,0,11.537315,21.60442400000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600199762.982,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.043,0,1274,0,0,958655,0,47,243,333,363,7,40856,10.436079,247,13.590352999999999,13.590352999999999,10,1776600199746.4111,0,0,0,9,763418698,0.35181,1.36328,8.572,17.692,0,11.681346999999999,21.787608000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600199762.982,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.043,0,1274,0,0,958655,0,47,243,333,363,7,40856,10.436079,247,13.590352999999999,13.590352999999999,10,1776600199746.4111,0,0,0,9,763418698,0.35181,1.36328,8.572,17.692,0,11.681346999999999,21.787608000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600199963.09,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.044,0,1300,0,0,982409,0,47,243,333,366,7,41692,10.436079,247,13.590352999999999,13.590352999999999,10,1776600199954.851,0,0,0,10,763418698,0.35181,1.36328,8.572,17.692,0,11.681346999999999,21.787608000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600199963.09,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.044,0,1300,0,0,982409,0,47,243,333,366,7,41692,10.436079,247,13.590352999999999,13.590352999999999,10,1776600199954.851,0,0,0,10,763418698,0.35181,1.36328,8.572,17.692,0,11.681346999999999,21.787608000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600200162.652,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.042,0,1322,0,0,1004267,0,49,245,339,368,7,42404,10.520393,249,13.806484999999999,13.806484999999999,11,1776600200160.996,0,0,0,10,763418698,0.35196099999999997,1.396428,8.572,18.101,0,11.79943,21.90583300000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600200162.652,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.042,0,1322,0,0,1004267,0,49,245,339,368,7,42404,10.520393,249,13.806484999999999,13.806484999999999,11,1776600200160.996,0,0,0,10,763418698,0.35196099999999997,1.396428,8.572,18.101,0,11.79943,21.90583300000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600200362.715,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.047,0,1342,0,0,1022880,0,50,246,341,369,7,43056,10.617927,250,13.901371999999999,13.901371999999999,12,1776600200333.444,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600200362.715,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.047,0,1342,0,0,1022880,0,50,246,341,369,7,43056,10.617927,250,13.901371999999999,13.901371999999999,12,1776600200333.444,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600200563.346,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.051,0,1362,0,0,1040656,0,50,246,341,371,7,43696,10.617927,250,13.901371999999999,13.901371999999999,12,1776600200552.876,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600200563.346,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.051,0,1362,0,0,1040656,0,50,246,341,371,7,43696,10.617927,250,13.901371999999999,13.901371999999999,12,1776600200552.876,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600200762.827,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.054,0,1383,0,0,1062010,0,50,246,341,373,7,44368,10.617927,250,13.901371999999999,13.901371999999999,12,1776600200728.189,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600200762.827,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.054,0,1383,0,0,1062010,0,50,246,341,373,7,44368,10.617927,250,13.901371999999999,13.901371999999999,12,1776600200728.189,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600200962.984,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.051,0,1394,0,0,1072576,0,50,246,341,375,7,44720,10.617927,250,13.901371999999999,13.901371999999999,12,1776600200910.905,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600200962.984,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.051,0,1394,0,0,1072576,0,50,246,341,375,7,44720,10.617927,250,13.901371999999999,13.901371999999999,12,1776600200910.905,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600201162.96,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.046,0,1411,0,0,1089255,0,50,246,341,378,7,45264,10.617927,250,13.901371999999999,13.901371999999999,12,1776600201115.99,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600201162.96,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.046,0,1411,0,0,1089255,0,50,246,341,378,7,45264,10.617927,250,13.901371999999999,13.901371999999999,12,1776600201115.99,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600201363.473,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.039,0,1421,0,0,1098902,0,50,246,341,379,7,45584,10.617927,250,13.901371999999999,13.901371999999999,12,1776600201319.245,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600201363.473,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.039,0,1421,0,0,1098902,0,50,246,341,379,7,45584,10.617927,250,13.901371999999999,13.901371999999999,12,1776600201319.245,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600201562.658,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.033,0,1430,0,0,1105980,0,50,246,341,380,7,45872,10.617927,250,13.901371999999999,13.901371999999999,12,1776600201507.981,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600201562.658,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.033,0,1430,0,0,1105980,0,50,246,341,380,7,45872,10.617927,250,13.901371999999999,13.901371999999999,12,1776600201507.981,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600201763.086,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.029,0,1444,0,0,1118738,0,50,246,341,382,7,46320,10.617927,250,13.901371999999999,13.901371999999999,12,1776600201723.256,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600201763.086,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.029,0,1444,0,0,1118738,0,50,246,341,382,7,46320,10.617927,250,13.901371999999999,13.901371999999999,12,1776600201723.256,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600201963.04,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.026,0,1457,0,0,1128303,0,50,246,341,385,7,46736,10.617927,250,13.901371999999999,13.901371999999999,12,1776600201917.628,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600201963.04,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.026,0,1457,0,0,1128303,0,50,246,341,385,7,46736,10.617927,250,13.901371999999999,13.901371999999999,12,1776600201917.628,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600202162.805,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.023,0,1477,0,0,1145221,0,50,246,341,388,7,47376,10.617927,250,13.901371999999999,13.901371999999999,12,1776600202135.991,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600202162.805,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.023,0,1477,0,0,1145221,0,50,246,341,388,7,47376,10.617927,250,13.901371999999999,13.901371999999999,12,1776600202135.991,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600202363.707,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.022,0,1492,0,0,1155951,0,50,246,341,391,7,47856,10.617927,250,13.901371999999999,13.901371999999999,12,1776600202312.76,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600202363.707,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.022,0,1492,0,0,1155951,0,50,246,341,391,7,47856,10.617927,250,13.901371999999999,13.901371999999999,12,1776600202312.76,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600202563.012,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.02,0,1512,0,0,1174678,0,50,246,341,394,7,48496,10.617927,250,13.901371999999999,13.901371999999999,12,1776600202525.868,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600202563.012,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.02,0,1512,0,0,1174678,0,50,246,341,394,7,48496,10.617927,250,13.901371999999999,13.901371999999999,12,1776600202525.868,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600202763.039,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.018,0,1522,0,0,1181316,0,50,246,341,395,7,48816,10.617927,250,13.901371999999999,13.901371999999999,12,1776600202709.9102,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600202763.039,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.018,0,1522,0,0,1181316,0,50,246,341,395,7,48816,10.617927,250,13.901371999999999,13.901371999999999,12,1776600202709.9102,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600202962.944,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.017,0,1540,0,0,1197207,0,50,246,341,397,7,49392,10.617927,250,13.901371999999999,13.901371999999999,12,1776600202927.365,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600202962.944,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.017,0,1540,0,0,1197207,0,50,246,341,397,7,49392,10.617927,250,13.901371999999999,13.901371999999999,12,1776600202927.365,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600203162.86,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.017,0,1551,0,0,1205389,0,50,246,341,399,7,49744,10.617927,250,13.901371999999999,13.901371999999999,12,1776600203111.461,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600203162.86,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.017,0,1551,0,0,1205389,0,50,246,341,399,7,49744,10.617927,250,13.901371999999999,13.901371999999999,12,1776600203111.461,0,0,0,10,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600203363.504,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.016,0,1577,0,0,1228786,0,50,246,341,401,7,50584,10.617927,250,13.901371999999999,13.901371999999999,12,1776600203363.904,0,0,0,11,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600203363.504,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.016,0,1577,0,0,1228786,0,50,246,341,401,7,50584,10.617927,250,13.901371999999999,13.901371999999999,12,1776600203363.904,0,0,0,11,763418698,0.351969,1.409506,8.572,18.283,0,11.910197,21.938957000000052,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600203563.066,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.022,0,1601,0,0,1251509,0,51,247,456,403,8,51356,10.754424,252,13.901371999999999,13.901371999999999,13,1776600203539.832,0,0,0,12,763418698,0.352489,1.4328889999999999,11.738,21.449,0,12.028058999999999,31.96251300000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600203563.066,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.022,0,1601,0,0,1251509,0,51,247,456,403,8,51356,10.754424,252,13.901371999999999,13.901371999999999,13,1776600203539.832,0,0,0,12,763418698,0.352489,1.4328889999999999,11.738,21.449,0,12.028058999999999,31.96251300000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600203762.527,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.019,0,1619,0,0,1269154,0,51,247,456,404,8,51932,10.754424,252,13.901371999999999,13.901371999999999,13,1776600203758.1511,0,0,0,13,763418698,0.352489,1.4328889999999999,11.738,21.449,0,12.028058999999999,31.96251300000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600203762.527,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.019,0,1619,0,0,1269154,0,51,247,456,404,8,51932,10.754424,252,13.901371999999999,13.901371999999999,13,1776600203758.1511,0,0,0,13,763418698,0.352489,1.4328889999999999,11.738,21.449,0,12.028058999999999,31.96251300000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600203962.566,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.02,0,1631,0,0,1278576,0,51,247,456,406,8,52316,10.754424,252,13.901371999999999,13.901371999999999,13,1776600203949.48,0,0,0,14,763418698,0.352489,1.4328889999999999,11.738,21.449,0,12.028058999999999,31.96251300000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600203962.566,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.02,0,1631,0,0,1278576,0,51,247,456,406,8,52316,10.754424,252,13.901371999999999,13.901371999999999,13,1776600203949.48,0,0,0,14,763418698,0.352489,1.4328889999999999,11.738,21.449,0,12.028058999999999,31.96251300000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600204162.566,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.018,0,1650,0,0,1297151,0,51,247,456,407,8,52924,10.754424,252,13.901371999999999,13.901371999999999,13,1776600204148.996,0,0,0,15,763418698,0.352489,1.4328889999999999,11.738,21.449,0,12.028058999999999,31.96251300000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600204162.566,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.018,0,1650,0,0,1297151,0,51,247,456,407,8,52924,10.754424,252,13.901371999999999,13.901371999999999,13,1776600204148.996,0,0,0,15,763418698,0.352489,1.4328889999999999,11.738,21.449,0,12.028058999999999,31.96251300000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600204362.569,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.019,0,1666,0,0,1309300,0,51,247,456,410,8,53436,10.754424,252,13.901371999999999,13.901371999999999,13,1776600204341.412,0,0,0,16,763418698,0.352489,1.4328889999999999,11.738,21.449,0,12.028058999999999,31.96251300000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
IT01V763418697,1776600204362.569,inbound-rtp,CIT01_105_profile-id=0,video,video,763418697,T01,0.019,0,1666,0,0,1309300,0,51,247,456,410,8,53436,10.754424,252,13.901371999999999,13.901371999999999,13,1776600204341.412,0,0,0,16,763418698,0.352489,1.4328889999999999,11.738,21.449,0,12.028058999999999,31.96251300000005,8e36adb3-05b4-40c6-ac91-f0e6344f008a,540
