

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V395313717,1776598481547.408,inbound-rtp,video,video,395313717,T01,0.009,0,122,0,0,98140,0,36,69,0,70,0,4420,1.719879,69,2.936941,2.936941,1,1776598481545.022,0,0,0,0,0.53574,0.506952,0,5.228,0,2.247782,0.4676759999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598481747.491,inbound-rtp,video,video,395313717,T01,0.009,0,124,0,0,99445,0,37,72,0,72,0,4492,1.77033,72,3.045032,3.045032,1,1776598481691.99,0,0,0,0,0.535754,0.514914,0,5.432,0,2.30639,0.48172999999999994,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598481747.491,inbound-rtp,video,video,395313717,T01,0.009,0,124,0,0,99445,0,37,72,0,72,0,4492,1.77033,72,3.045032,3.045032,1,1776598481691.99,0,0,0,0,0.535754,0.514914,0,5.432,0,2.30639,0.48172999999999994,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598481947.466,inbound-rtp,video,video,395313717,T01,0.009,0,128,0,0,102089,0,38,75,0,75,0,4636,1.807305,75,3.1504909999999997,3.1504909999999997,1,1776598481898.003,0,0,0,0,0.5357799999999999,0.5276959999999999,0,5.635,0,2.356359,0.49577899999999997,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598481947.466,inbound-rtp,video,video,395313717,T01,0.009,0,128,0,0,102089,0,38,75,0,75,0,4636,1.807305,75,3.1504909999999997,3.1504909999999997,1,1776598481898.003,0,0,0,0,0.5357799999999999,0.5276959999999999,0,5.635,0,2.356359,0.49577899999999997,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598482147.402,inbound-rtp,video,video,395313717,T01,0.008,0,132,0,0,105427,0,39,78,0,78,0,4780,1.841845,78,3.251506,3.251506,1,1776598482092.377,0,0,0,0,0.535805,0.5369619999999999,0,5.838,0,2.400524,0.5097079999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598482147.402,inbound-rtp,video,video,395313717,T01,0.008,0,132,0,0,105427,0,39,78,0,78,0,4780,1.841845,78,3.251506,3.251506,1,1776598482092.377,0,0,0,0,0.535805,0.5369619999999999,0,5.838,0,2.400524,0.5097079999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598482348.318,inbound-rtp,video,video,395313717,T01,0.007,0,137,0,0,109609,0,40,81,0,81,0,4960,1.871808,81,3.3484209999999996,3.3484209999999996,1,1776598482292.07,0,0,0,0,0.53583,0.5474629999999999,0,6.045,0,2.441557,0.5242849999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598482348.318,inbound-rtp,video,video,395313717,T01,0.007,0,137,0,0,109609,0,40,81,0,81,0,4960,1.871808,81,3.3484209999999996,3.3484209999999996,1,1776598482292.07,0,0,0,0,0.53583,0.5474629999999999,0,6.045,0,2.441557,0.5242849999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598482548.039,inbound-rtp,video,video,395313717,T01,0.006,0,142,0,0,114700,0,41,83,0,84,0,5140,1.910329,84,3.440972,3.440972,1,1776598482525.805,0,0,0,0,0.5358689999999999,0.559854,0,6.17,0,2.475736,0.5320979999999998,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598482548.039,inbound-rtp,video,video,395313717,T01,0.006,0,142,0,0,114700,0,41,83,0,84,0,5140,1.910329,84,3.440972,3.440972,1,1776598482525.805,0,0,0,0,0.5358689999999999,0.559854,0,6.17,0,2.475736,0.5320979999999998,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598482747.661,inbound-rtp,video,video,395313717,T01,0.006,0,146,0,0,118040,0,43,87,0,87,0,5284,1.958,87,3.5302469999999997,3.5302469999999997,1,1776598482716.602,0,0,0,0,0.536055,0.583162,0,6.464,0,2.5646329999999997,0.5557019999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598482747.661,inbound-rtp,video,video,395313717,T01,0.006,0,146,0,0,118040,0,43,87,0,87,0,5284,1.958,87,3.5302469999999997,3.5302469999999997,1,1776598482716.602,0,0,0,0,0.536055,0.583162,0,6.464,0,2.5646329999999997,0.5557019999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598482947.522,inbound-rtp,video,video,395313717,T01,0.006,0,151,0,0,121959,0,45,90,0,90,0,5464,2.0014469999999998,90,3.6165429999999996,3.6165429999999996,1,1776598482924.689,0,0,0,0,0.536114,0.596028,0,6.668,0,2.6214749999999998,0.5697559999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598482947.522,inbound-rtp,video,video,395313717,T01,0.006,0,151,0,0,121959,0,45,90,0,90,0,5464,2.0014469999999998,90,3.6165429999999996,3.6165429999999996,1,1776598482924.689,0,0,0,0,0.536114,0.596028,0,6.668,0,2.6214749999999998,0.5697559999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
