

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V543691024,1776277552810.572,inbound-rtp,video,video,543691024,T01,0.01,0,152,0,0,112130,0,37,109,0,110,0,4868,0.638663,110,2.924928,2.924928,1,1776277552796.908,0,0,0,0,0.14171499999999998,0.229408,0,4.315,0,0.879917,0.25425099999999967,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277553010.508,inbound-rtp,video,video,543691024,T01,0.009,0,162,0,0,120277,0,41,115,0,116,0,5188,0.685743,115,3.040996,3.040996,1,1776277553004.711,0,0,0,0,0.14185699999999998,0.24089,0,4.503,0,0.9525939999999999,0.2605929999999997,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277553010.508,inbound-rtp,video,video,543691024,T01,0.009,0,162,0,0,120277,0,41,115,0,116,0,5188,0.685743,115,3.040996,3.040996,1,1776277553004.711,0,0,0,0,0.14185699999999998,0.24089,0,4.503,0,0.9525939999999999,0.2605929999999997,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277553210.523,inbound-rtp,video,video,543691024,T01,0.008,0,170,0,0,125918,0,42,121,0,122,0,5444,0.727765,121,3.17988,3.17988,1,1776277553205.573,0,0,0,0,0.141889,0.25184,0,4.706,0,1.006306,0.2681819999999997,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277553210.523,inbound-rtp,video,video,543691024,T01,0.008,0,170,0,0,125918,0,42,121,0,122,0,5444,0.727765,121,3.17988,3.17988,1,1776277553205.573,0,0,0,0,0.141889,0.25184,0,4.706,0,1.006306,0.2681819999999997,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277553410.523,inbound-rtp,video,video,543691024,T01,0.008,0,179,0,0,132931,0,46,127,0,128,0,5732,0.7763289999999999,127,3.324346,3.324346,1,1776277553406.618,0,0,0,0,0.142031,0.26289599999999996,0,4.909,0,1.066674,0.27530099999999974,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277553410.523,inbound-rtp,video,video,543691024,T01,0.008,0,179,0,0,132931,0,46,127,0,128,0,5732,0.7763289999999999,127,3.324346,3.324346,1,1776277553406.618,0,0,0,0,0.142031,0.26289599999999996,0,4.909,0,1.066674,0.27530099999999974,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277553610.53,inbound-rtp,video,video,543691024,T01,0.009,0,189,0,0,140667,0,48,133,0,134,0,6052,0.86073,133,3.479307,3.479307,1,1776277553601.575,0,0,0,0,0.17973499999999998,0.274146,0,5.113,0,1.163197,0.28418899999999975,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277553610.53,inbound-rtp,video,video,543691024,T01,0.009,0,189,0,0,140667,0,48,133,0,134,0,6052,0.86073,133,3.479307,3.479307,1,1776277553601.575,0,0,0,0,0.17973499999999998,0.274146,0,5.113,0,1.163197,0.28418899999999975,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277553810.572,inbound-rtp,video,video,543691024,T01,0.008,0,198,0,0,148082,0,51,139,0,140,0,6340,0.940117,139,3.659188,3.659188,1,1776277553795.075,0,0,0,0,0.179835,0.285553,0,5.316,0,1.25477,0.2912359999999998,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
