

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V414628560,1776269093513.658,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.003,0,236,0,0,174852,0,270,480,54,172,0,30,173,0,7556,0.62623,173,3.089762,3.089762,1,1776269093509.715,0,0,0,0,0.15273,0.315766,0,6.269,0,0.9668279999999999,0.2875889999999997,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269093513.658,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.003,0,236,0,0,174852,0,270,480,54,172,0,30,173,0,7556,0.62623,173,3.089762,3.089762,1,1776269093509.715,0,0,0,0,0.15273,0.315766,0,6.269,0,0.9668279999999999,0.2875889999999997,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269093713.766,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.003,0,243,0,0,180861,0,270,480,56,178,0,30,179,0,7780,0.669802,178,3.189072,3.189072,1,1776269093704.074,0,0,0,0,0.15279199999999998,0.326801,0,6.472,0,1.0259449999999999,0.2946659999999997,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269093713.766,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.003,0,243,0,0,180861,0,270,480,56,178,0,30,179,0,7780,0.669802,178,3.189072,3.189072,1,1776269093704.074,0,0,0,0,0.15279199999999998,0.326801,0,6.472,0,1.0259449999999999,0.2946659999999997,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269093913.62,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.003,0,253,0,0,188115,0,270,480,59,185,0,31,185,0,8100,0.718125,185,3.328331,3.328331,1,1776269093900.519,0,0,0,0,0.15289899999999998,0.33935,0,6.691,0,1.087653,0.3015189999999997,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269093913.62,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.003,0,253,0,0,188115,0,270,480,59,185,0,31,185,0,8100,0.718125,185,3.328331,3.328331,1,1776269093900.519,0,0,0,0,0.15289899999999998,0.33935,0,6.691,0,1.087653,0.3015189999999997,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269094113.652,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,261,0,0,193881,0,270,480,61,191,0,30,191,0,8356,0.768085,191,3.445423,3.445423,1,1776269094104.4731,0,0,0,0,0.15296099999999999,0.350213,0,6.894,0,1.1492799999999999,0.3085959999999997,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269094113.652,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,261,0,0,193881,0,270,480,61,191,0,30,191,0,8356,0.768085,191,3.445423,3.445423,1,1776269094104.4731,0,0,0,0,0.15296099999999999,0.350213,0,6.894,0,1.1492799999999999,0.3085959999999997,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269094313.637,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,270,0,0,200583,0,270,480,64,197,0,30,197,0,8644,0.8182929999999999,197,3.5619169999999998,3.5619169999999998,1,1776269094307.114,0,0,0,0,0.153055,0.36134299999999997,0,7.097,0,1.211368,0.3156729999999997,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269094313.637,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,270,0,0,200583,0,270,480,64,197,0,30,197,0,8644,0.8182929999999999,197,3.5619169999999998,3.5619169999999998,1,1776269094307.114,0,0,0,0,0.153055,0.36134299999999997,0,7.097,0,1.211368,0.3156729999999997,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269094513.714,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,278,0,0,207172,0,270,480,66,202,0,30,203,0,8900,0.8608129999999999,203,3.678544,3.678544,1,1776269094505.445,0,0,0,0,0.153138,0.37021299999999996,0,7.269,0,1.25536,0.3217889999999997,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269094513.714,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,278,0,0,207172,0,270,480,66,202,0,30,203,0,8900,0.8608129999999999,203,3.678544,3.678544,1,1776269094505.445,0,0,0,0,0.153138,0.37021299999999996,0,7.269,0,1.25536,0.3217889999999997,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269094713.669,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.003,0,287,0,0,213753,0,270,480,68,208,0,30,209,0,9188,0.9058889999999999,208,3.7768569999999997,3.7768569999999997,1,1776269094708.176,0,0,0,0,0.153201,0.38098,0,7.472,0,1.319948,0.32886799999999977,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269094713.669,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.003,0,287,0,0,213753,0,270,480,68,208,0,30,209,0,9188,0.9058889999999999,208,3.7768569999999997,3.7768569999999997,1,1776269094708.176,0,0,0,0,0.153201,0.38098,0,7.472,0,1.319948,0.32886799999999977,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269094913.699,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.003,0,296,0,0,221264,0,270,480,71,214,0,29,215,0,9476,0.944743,214,3.8939899999999996,3.8939899999999996,1,1776269094907.075,0,0,0,0,0.15387299999999998,0.392464,0,7.66,0,1.370992,0.3347639999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269094913.699,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.003,0,296,0,0,221264,0,270,480,71,214,0,29,215,0,9476,0.944743,214,3.8939899999999996,3.8939899999999996,1,1776269094907.075,0,0,0,0,0.15387299999999998,0.392464,0,7.66,0,1.370992,0.3347639999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269095113.659,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.003,0,305,0,0,228317,0,270,480,74,221,0,30,221,0,9764,1.0141259999999999,221,4.024228,4.024228,1,1776269095104.376,0,0,0,0,0.153997,0.404535,0,7.894,0,1.4533319999999998,0.3427719999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269095113.659,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.003,0,305,0,0,228317,0,270,480,74,221,0,30,221,0,9764,1.0141259999999999,221,4.024228,4.024228,1,1776269095104.376,0,0,0,0,0.153997,0.404535,0,7.894,0,1.4533319999999998,0.3427719999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269095313.634,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,313,0,0,233581,0,270,480,76,227,0,30,227,0,10020,1.067674,227,4.1355129999999996,4.1355129999999996,1,1776269095305.989,0,0,0,0,0.15406,0.41512299999999996,0,8.097,0,1.518254,0.3502989999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269095313.634,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,313,0,0,233581,0,270,480,76,227,0,30,227,0,10020,1.067674,227,4.1355129999999996,4.1355129999999996,1,1776269095305.989,0,0,0,0,0.15406,0.41512299999999996,0,8.097,0,1.518254,0.3502989999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269095513.676,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.003,0,321,0,0,239929,0,270,480,77,232,0,30,233,0,10276,1.1175599999999999,233,4.246568,4.246568,1,1776269095506.943,0,0,0,0,0.154089,0.424274,0,8.269,0,1.5714029999999999,0.3568949999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269095513.676,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.003,0,321,0,0,239929,0,270,480,77,232,0,30,233,0,10276,1.1175599999999999,233,4.246568,4.246568,1,1776269095506.943,0,0,0,0,0.154089,0.424274,0,8.269,0,1.5714029999999999,0.3568949999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269095713.753,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,328,0,0,245927,0,270,480,79,238,0,30,239,0,10500,1.166701,238,4.339191,4.339191,1,1776269095692.739,0,0,0,0,0.15415099999999998,0.435683,0,8.457,0,1.639281,0.3627869999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269095713.753,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,328,0,0,245927,0,270,480,79,238,0,30,239,0,10500,1.166701,238,4.339191,4.339191,1,1776269095692.739,0,0,0,0,0.15415099999999998,0.435683,0,8.457,0,1.639281,0.3627869999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269095913.663,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,338,0,0,253305,0,270,480,82,245,0,31,245,0,10820,1.231984,245,4.468617,4.468617,1,1776269095900.091,0,0,0,0,0.154284,0.448739,0,8.691,0,1.7184739999999998,0.3708249999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269095913.663,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,338,0,0,253305,0,270,480,82,245,0,31,245,0,10820,1.231984,245,4.468617,4.468617,1,1776269095900.091,0,0,0,0,0.154284,0.448739,0,8.691,0,1.7184739999999998,0.3708249999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269096113.669,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,343,0,0,257085,0,270,480,82,250,0,29,250,0,10980,1.263,250,4.5606089999999995,4.5606089999999995,1,1776269096073.023,0,0,0,0,0.154284,0.458453,0,8.863,0,1.7598479999999999,0.3769409999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269096113.669,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,343,0,0,257085,0,270,480,82,250,0,29,250,0,10980,1.263,250,4.5606089999999995,4.5606089999999995,1,1776269096073.023,0,0,0,0,0.154284,0.458453,0,8.863,0,1.7598479999999999,0.3769409999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269096313.673,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.005,0,353,0,0,264966,0,270,480,85,257,0,30,257,0,11300,1.304829,257,4.694615,4.694615,1,1776269096308.084,0,0,0,0,0.15442799999999998,0.471246,0,9.097,0,1.815356,0.3851329999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269096313.673,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.005,0,353,0,0,264966,0,270,480,85,257,0,30,257,0,11300,1.304829,257,4.694615,4.694615,1,1776269096308.084,0,0,0,0,0.15442799999999998,0.471246,0,9.097,0,1.815356,0.3851329999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269096513.688,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.005,0,362,0,0,271807,0,270,480,88,262,0,30,263,0,11588,1.341705,263,4.80931,4.80931,1,1776269096497.7332,0,0,0,0,0.15453999999999998,0.48029099999999997,0,9.269,0,1.846161,0.3912489999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269096513.688,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.005,0,362,0,0,271807,0,270,480,88,262,0,30,263,0,11588,1.341705,263,4.80931,4.80931,1,1776269096497.7332,0,0,0,0,0.15453999999999998,0.48029099999999997,0,9.269,0,1.846161,0.3912489999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269096713.708,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.004,0,371,0,0,278130,0,270,480,90,268,0,30,269,0,11876,1.390304,268,4.904622,4.904622,1,1776269096705.685,0,0,0,0,0.154629,0.48999299999999996,0,9.471,0,1.9209459999999998,0.3982649999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269096713.708,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.004,0,371,0,0,278130,0,270,480,90,268,0,30,269,0,11876,1.390304,268,4.904622,4.904622,1,1776269096705.685,0,0,0,0,0.154629,0.48999299999999996,0,9.471,0,1.9209459999999998,0.3982649999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269096913.726,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.003,0,380,0,0,284734,0,270,480,94,275,0,30,275,0,12164,1.430423,275,5.037831,5.037831,1,1776269096900.266,0,0,0,0,0.154777,0.5029359999999999,0,9.691,0,1.9748839999999999,0.4051829999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269096913.726,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.003,0,380,0,0,284734,0,270,480,94,275,0,30,275,0,12164,1.430423,275,5.037831,5.037831,1,1776269096900.266,0,0,0,0,0.154777,0.5029359999999999,0,9.691,0,1.9748839999999999,0.4051829999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269097113.723,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.003,0,389,0,0,291622,0,270,480,97,281,0,31,281,0,12452,1.481244,281,5.1509,5.1509,1,1776269097105.211,0,0,0,0,0.15489,0.513505,0,9.894,0,2.03703,0.4122599999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269097113.723,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.003,0,389,0,0,291622,0,270,480,97,281,0,31,281,0,12452,1.481244,281,5.1509,5.1509,1,1776269097105.211,0,0,0,0,0.15489,0.513505,0,9.894,0,2.03703,0.4122599999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269097313.62,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,399,0,0,298998,0,270,480,100,287,0,30,287,0,12772,1.543555,287,5.262896,5.262896,1,1776269097303.277,0,0,0,0,0.155005,0.524102,0,10.097,0,2.110645,0.4193369999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269097313.62,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,399,0,0,298998,0,270,480,100,287,0,30,287,0,12772,1.543555,287,5.262896,5.262896,1,1776269097303.277,0,0,0,0,0.155005,0.524102,0,10.097,0,2.110645,0.4193369999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269097513.696,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,408,0,0,305151,0,270,480,101,292,0,30,293,0,13060,1.5891389999999999,293,5.374677,5.374677,1,1776269097504.885,0,0,0,0,0.15503599999999998,0.53291,0,10.269,0,2.156898,0.4254529999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269097513.696,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,408,0,0,305151,0,270,480,101,292,0,30,293,0,13060,1.5891389999999999,293,5.374677,5.374677,1,1776269097504.885,0,0,0,0,0.15503599999999998,0.53291,0,10.269,0,2.156898,0.4254529999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269097713.807,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,417,0,0,312185,0,270,480,104,298,0,30,299,0,13348,1.6212769999999999,298,5.467516,5.467516,1,1776269097703.928,0,0,0,0,0.15517599999999998,0.543667,0,10.456,0,2.209219,0.4317939999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269097713.807,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,417,0,0,312185,0,270,480,104,298,0,30,299,0,13348,1.6212769999999999,298,5.467516,5.467516,1,1776269097703.928,0,0,0,0,0.15517599999999998,0.543667,0,10.456,0,2.209219,0.4317939999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269097913.672,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,426,0,0,319244,0,270,480,107,305,0,30,305,0,13636,1.658957,305,5.5976919999999994,5.5976919999999994,1,1776269097900.243,0,0,0,0,0.15528899999999998,0.556626,0,10.691,0,2.2607049999999997,0.4398949999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269097913.672,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,426,0,0,319244,0,270,480,107,305,0,30,305,0,13636,1.658957,305,5.5976919999999994,5.5976919999999994,1,1776269097900.243,0,0,0,0,0.15528899999999998,0.556626,0,10.691,0,2.2607049999999997,0.4398949999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269098113.609,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,434,0,0,324139,0,270,480,109,311,0,30,311,0,13892,1.713325,311,5.708641999999999,5.708641999999999,1,1776269098106.569,0,0,0,0,0.155382,0.567159,0,10.894,0,2.326396,0.4469719999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269098113.609,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,434,0,0,324139,0,270,480,109,311,0,30,311,0,13892,1.713325,311,5.708641999999999,5.708641999999999,1,1776269098106.569,0,0,0,0,0.155382,0.567159,0,10.894,0,2.326396,0.4469719999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269098313.636,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,442,0,0,329981,0,270,480,111,317,0,30,317,0,14148,1.76209,317,5.8191299999999995,5.8191299999999995,1,1776269098309.384,0,0,0,0,0.155467,0.578114,0,11.097,0,2.38683,0.4540489999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269098313.636,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.002,0,442,0,0,329981,0,270,480,111,317,0,30,317,0,14148,1.76209,317,5.8191299999999995,5.8191299999999995,1,1776269098309.384,0,0,0,0,0.155467,0.578114,0,11.097,0,2.38683,0.4540489999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269098513.724,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.006,0,451,0,0,338722,0,270,480,113,320,0,28,320,0,14440,1.899308,320,5.9001459999999994,5.9001459999999994,2,1776269098494.467,0,0,0,0,0.292452,0.5846509999999999,0,11.282,0,2.530887,0.4758659999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269098513.724,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.006,0,451,0,0,338722,0,270,480,113,320,0,28,320,0,14440,1.899308,320,5.9001459999999994,5.9001459999999994,2,1776269098494.467,0,0,0,0,0.292452,0.5846509999999999,0,11.282,0,2.530887,0.4758659999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269098713.594,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.014,0,463,0,0,347241,0,270,480,114,325,1,27,328,0,14824,1.9823879999999998,327,6.087130999999999,6.087130999999999,2,1776269098711.764,0,0,0,0,0.328716,0.596344,0,11.41,0,2.5799499999999997,0.48128799999999977,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269098713.594,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.014,0,463,0,0,347241,0,270,480,114,325,1,27,328,0,14824,1.9823879999999998,327,6.087130999999999,6.087130999999999,2,1776269098711.764,0,0,0,0,0.328716,0.596344,0,11.41,0,2.5799499999999997,0.48128799999999977,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269098913.693,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.017,0,470,0,0,352338,0,270,480,116,332,1,27,333,0,15048,2.036971,332,6.223434999999999,6.223434999999999,2,1776269098845.23,0,0,0,0,0.417191,0.607352,0,11.644,0,2.69266,0.4951879999999997,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269098913.693,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.017,0,470,0,0,352338,0,270,480,116,332,1,27,333,0,15048,2.036971,332,6.223434999999999,6.223434999999999,2,1776269098845.23,0,0,0,0,0.417191,0.607352,0,11.644,0,2.69266,0.4951879999999997,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269099113.647,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.017,0,478,0,0,358728,0,270,480,117,338,1,27,340,0,15304,2.093668,338,6.388147999999999,6.388147999999999,2,1776269099102.278,0,0,0,0,0.41722,0.618239,0,11.889,0,2.760828,0.5069829999999996,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269099113.647,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.017,0,478,0,0,358728,0,270,480,117,338,1,27,340,0,15304,2.093668,338,6.388147999999999,6.388147999999999,2,1776269099102.278,0,0,0,0,0.41722,0.618239,0,11.889,0,2.760828,0.5069829999999996,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269099313.74,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.018,0,484,0,0,363992,0,270,480,119,342,1,25,343,0,15496,2.121419,342,6.499242,6.499242,2,1776269099277.847,0,0,0,0,0.417284,0.625639,0,12.065,0,2.7963199999999997,0.5165329999999997,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269099313.74,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.018,0,484,0,0,363992,0,270,480,119,342,1,25,343,0,15496,2.121419,342,6.499242,6.499242,2,1776269099277.847,0,0,0,0,0.417284,0.625639,0,12.065,0,2.7963199999999997,0.5165329999999997,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269099513.731,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.018,0,491,0,0,368905,0,270,480,121,347,1,27,348,0,15720,2.174689,347,6.636349999999999,6.636349999999999,2,1776269099463.881,0,0,0,0,0.461696,0.633691,0,12.252,0,2.858189,0.5249279999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269099513.731,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.018,0,491,0,0,368905,0,270,480,121,347,1,27,348,0,15720,2.174689,347,6.636349999999999,6.636349999999999,2,1776269099463.881,0,0,0,0,0.461696,0.633691,0,12.252,0,2.858189,0.5249279999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269099713.725,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.018,0,497,0,0,374449,0,270,480,122,352,1,25,353,0,15912,2.256747,352,6.771395,6.771395,2,1776269099670.331,0,0,0,0,0.461709,0.641313,0,12.488,0,2.9483189999999997,0.5371299999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269099713.725,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.018,0,497,0,0,374449,0,270,480,122,352,1,25,353,0,15912,2.256747,352,6.771395,6.771395,2,1776269099670.331,0,0,0,0,0.461709,0.641313,0,12.488,0,2.9483189999999997,0.5371299999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269099913.716,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.02,0,503,0,0,379475,0,270,480,123,355,1,23,357,0,16104,2.310133,355,6.8524579999999995,6.8524579999999995,2,1776269099907.4622,0,0,0,0,0.46174699999999996,0.64695,0,12.673,0,3.0077249999999998,0.5503409999999997,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269099913.716,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.02,0,503,0,0,379475,0,270,480,123,355,1,23,357,0,16104,2.310133,355,6.8524579999999995,6.8524579999999995,2,1776269099907.4622,0,0,0,0,0.46174699999999996,0.64695,0,12.673,0,3.0077249999999998,0.5503409999999997,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269100113.624,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.016,0,510,0,0,385158,0,270,480,125,361,1,23,363,0,16328,2.431637,361,7.005782,7.005782,2,1776269100107.698,0,0,0,0,0.461812,0.657889,0,12.879,0,3.140935,0.5576729999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269100113.624,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.016,0,510,0,0,385158,0,270,480,125,361,1,23,363,0,16328,2.431637,361,7.005782,7.005782,2,1776269100107.698,0,0,0,0,0.461812,0.657889,0,12.879,0,3.140935,0.5576729999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269100313.608,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.015,0,517,0,0,389385,0,270,480,127,366,1,24,368,0,16552,2.508874,366,7.1317379999999995,7.1317379999999995,2,1776269100308.583,0,0,0,0,0.46189199999999997,0.666968,0,13.082,0,3.2279109999999998,0.5676679999999997,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269100313.608,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.015,0,517,0,0,389385,0,270,480,127,366,1,24,368,0,16552,2.508874,366,7.1317379999999995,7.1317379999999995,2,1776269100308.583,0,0,0,0,0.46189199999999997,0.666968,0,13.082,0,3.2279109999999998,0.5676679999999997,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269100513.648,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.013,0,526,0,0,395403,0,270,480,130,372,1,25,374,0,16840,2.5969889999999998,372,7.282932,7.282932,2,1776269100503.915,0,0,0,0,0.461982,0.6779189999999999,0,13.285,0,3.327753,0.5747149999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
IT01V414628560,1776269100513.648,inbound-rtp,CIT01_105_profile-id=0,video,video,414628560,T01,0.013,0,526,0,0,395403,0,270,480,130,372,1,25,374,0,16840,2.5969889999999998,372,7.282932,7.282932,2,1776269100503.915,0,0,0,0,0.461982,0.6779189999999999,0,13.285,0,3.327753,0.5747149999999998,fb4cb525-3d57-41e1-bb23-5738afe02bb8
